22,2542.40795703177,771.932454633915,-1120.42440434146,1102.64337628745,-984.763979488389,-858.467269873598,1354.94162221848,-857.337097055761,804.33688443121,-759.256796244887,-8421.07623032576,0,0,78721.0796522114,80427.117039062,81033.5715535263,81038.5023887693,81444.6120348529,81701.9300430054,82168.7798098389,82188.4106576171,83167.4013470072,83864.7324540287,87232.5892172578,0,0,14850.5942624648,-970.428534305536,2196.55732501197,-1245.46525308504,8133.43994742956,-2606.95394678349,1135.07157238949,-2149.92200832022,952.294928082717,164.285061079167,-167745.957100095,0,0,-28134.9944948132,-282.278855104571,-3923.43333524265,-374.088233154832,3593.88094783832,2683.99122245518,89.9400813471254,1827.96409485939,-1092.55366072833,-8.91967926070442,226256.28512596,0,0,32.9303321721653,-202.03509890717
22,23744.8332664455,3849.9918380503,773.057112414108,-1052.05577406507,1113.96074367736,-885.090695336359,-838.636432947486,1533.25339438731,-864.087582838455,800.023838725296,-719.108152606349,0,0,59811.0989929252,78574.9071779433,80431.325625463,80987.2709101249,81092.7573676287,81453.0480364679,81803.0815523654,81846.8919973006,82212.7534257489,83164.6515016301,83796.9189793656,0,0,-2105396.3741765,109312.493872109,-1228.46995680322,963.776536830324,-1181.60298604259,4605.8246298216,1280.64167844677,531.567007360173,-1795.78612048358,1116.95963942379,104.958104938212,0,0,5234405.86139078,-104131.369230256,-416.689238299384,-2289.50729381601,-924.142142820855,-592.230030761651,2459.07126332644,-2774.93287886388,2854.74849056605,-1341.82575565079,27.6579424912592,0,0,-97.2140674599095,575.488257464286
22,1831.87317622786,772.777801876395,-1017.08590036522,1051.12848056279,1717.27216132726,-850.563451239908,-792.317825233446,-861.961575547839,4647.37192605768,796.959912565471,-717.456339946287,0,0,75552.8556785751,80434.323405082,80967.491746062,81193.2863569092,81257.1246370285,81443.4507528239,81847.7048652,82235.6187075118,82837.5215095238,83161.4181294998,83788.7796524003,0,0,-120949.322411084,-1439.23304837124,645.722631891715,-32.995428679814,-10155.3944198172,3632.57816271556,1509.37510470646,-1181.31086201158,-55737.0300933095,1235.74912702214,98.3053218960496,0,0,97887.7223159157,-541.559730477597,-1822.28238517214,-871.715401078114,-2463.36304680154,-602.740017887956,1013.81681306631,3240.39627459164,135579.589297484,-1569.49245192961,35.9607915991544,0,0,-30.320038560119,111.286523647662
22,348.763932297315,775.616283485224,1476.33749163293,-970.168944197063,857.142926792681,-820.813329893115,-754.004360936508,-856.827802808685,794.35091302593,-740.832420856532,2725.80093063114,0,0,76917.10227183,80442.0236719985,80703.2912003374,80956.6198400461,81213.4504592185,81443.0839711234,81889.6180623628,82260.097931108,83156.4297202034,83754.6596391674,83809.9687104046,0,0,-16852.9886360303,-1730.17603436512,-4462.31990940835,254.246422194333,-36.8458152732755,3130.67678623728,1343.28731338034,-533.275831718547,1355.43364034851,80.1142727344775,-26529.263731206,0,0,36812.4388652287,-830.846784574777,5797.94693357749,-1456.19733720706,-114.545512957573,-792.659187527216,84.1397317755075,3420.87641661665,-1885.21148141497,61.2689511806003,24273.9022854599,0,0,-15.243217022539,64.2661834681424
22,-219.227276138686,818.814652844986,1078.91012619884,-898.19015032829,567.540075762239,-790.478508096958,-752.71989213689,-862.189697534033,793.218880260278,-730.267380792258,2049.85481370634,0,0,77892.1531541214,80458.854720424,80590.6810068682,80965.5901391005,81173.4393278948,81460.8522624643,81943.6366484966,82281.2142105789,83151.1053266054,83633.1389964932,83844.9154217507,0,0,-806.06777493333,-3215.64424649316,192.846110633777,-238.363903677618,-5.31700742652333,2530.79513149209,1233.30517069101,251.147934391701,1439.83131848064,14.2079759764075,-15560.6777418694,0,0,13637.740932736,-2209.89103460144,5569.53838689497,-1003.23780673538,2.0609363656555,-1317.66008445508,-892.363238316907,3689.4891042915,-2225.23928675265,59.5524831105949,11222.1709217374,0,0,-8.60484350165475,54.6133138991955
22,1747.45057765097,767.216573900141,-1408.66709547198,1091.65893645925,-945.535450028859,-788.05847494593,-865.795807038124,1291.11059588693,818.125015734267,-1903.18480386177,-1714.25998825499,0,0,78953.2288317153,80434.305111775,80932.9218415109,81006.9370487197,81264.0687180346,81682.0491742318,82183.0345370821,82416.0037677056,83168.1703996545,83953.5249628576,85027.1461904613,0,0,2142.25434357711,-507.280590359757,5434.35345678378,-1180.08562803757,-1252.20771389558,-876.791103195817,-1717.52226811909,313.274281437703,748.374104499123,-2555.0384695896,-13768.6786410196,0,0,-9139.1945482481,-244.199575245408,4234.55209369317,-203.397940167663,2134.22818957885,236.099644599271,1225.51054882769,1127.6779139169,-896.980529409894,13222.2719199519,-128.617599927638,0,0,7.77107365188296,-58.1432479804297
22,2011.98804008566,768.469770080756,-1158.4648939963,1072.16274100539,-898.337748507076,-795.828062884122,-870.755499188139,1508.57112983447,808.654794744904,-1053.65283495378,-9174.13628780422,0,0,78986.676109795,80435.3429124757,80962.2098400029,81035.8321254646,81387.7961160667,81780.0629875914,82213.9529319081,82278.2396759579,83166.3405085241,83899.0638562349,89898.2157418274,0,0,9905.85709922101,-848.649660599303,3212.64404516301,-1088.46221867182,2896.75814055572,107.45013600941,-1616.96028921298,2130.71252547918,1023.69297586344,470.983865697671,-154234.519281001,0,0,-16142.6625169802,-380.077744425751,-1740.8434334116,-295.474386813227,1962.87526023115,1421.95997094697,2489.91753566264,891.018392385484,-1238.30992345427,353.816750406737,331329.804261267,0,0,33.5917110350933,-209.780526870436
22,31594.3816814473,2447.44182710121,767.995118015031,-1079.69047295065,1042.40807163528,-860.609841905779,-777.035044894656,1855.41658853166,-869.138176651232,804.731314993358,-939.460595096463,0,0,23289.9748588388,79175.3327113413,80437.4195051919,80952.9817134376,81071.2412507408,81414.6822490695,81832.6562375424,82153.8424401858,82235.1311367509,83163.3501525296,83858.7683100322,0,0,-1171449.26423166,36604.6341387209,-1074.32528354262,1702.86915540257,-830.048205083636,3157.99380413432,929.897070780237,7077.70577559557,-1166.10249284317,1188.19583623035,270.84366374777,0,0,19929157.4487752,-20585.7350693121,-494.782136023224,-1857.72334071973,-400.186185073085,570.734991017646,966.522638077335,-1148.38005730783,3065.5860160035,-1505.8421421779,196.700026813244,0,0,-89.126281956944,772.163560530904
22,2483.12498023272,768.430202353386,2520.04707191933,-1029.43747389692,997.043288814137,-835.312029663376,-755.850012490971,-865.338991998882,2747.84911066445,802.305479192817,-906.818924790256,0,0,74830.9563893276,80440.2583113143,80492.4429038137,80946.0162089029,81103.0859410527,81425.110851685,81868.7874246542,82252.8873289188,82381.3974018132,83159.8638357443,83827.0458416441,0,0,-130578.470797472,-1271.33619468218,-10124.3064909503,1003.77085136001,-508.436668857478,2990.39242286182,1121.78517769986,-713.829336155386,39299.7651482358,1305.38705706595,197.275167975635,0,0,182217.008460939,-626.343831527474,53412.3191616348,-1674.26671940075,-360.536651598357,-26.9893467542041,388.799028334524,3316.74627818662,33464.0222319038,-1757.80451627561,175.340807747292,0,0,-25.3558702165845,137.843605473482
22,37.1076341209973,777.420716782448,1429.61119728589,-962.204798140754,872.72897221221,-807.300167012247,-740.905500754545,-863.216605885968,800.504547265036,2320.44241571154,-886.499217068547,0,0,77090.7919139674,80454.6642251748,80519.6012628543,80947.094263922,81167.4509325813,81440.5343288788,81916.2151526945,82274.8222118728,83154.6254155924,83508.5752250096,83732.108804999,0,0,-4744.01997985097,-1540.58693702115,-1999.18910827863,300.982778925469,-112.775071670109,2697.64038268981,1114.09474186346,-78.4159262126475,1419.40267596613,-13028.666877196,74.4954126305648,0,0,31536.5026000845,-1106.77677996464,7434.02209302168,-1370.01402322235,-110.634191491863,-645.554348255148,-332.432584785772,3510.50988680115,-2111.06371579597,19261.5650404703,165.407362251115,0,0,-11.2266608137899,73.3447006851469
22,-306.241114848139,889.016131187787,925.347549578404,-875.557074125749,535.433822476207,-771.842850328678,-749.061393438404,-873.899168928232,799.618458468733,-830.578211668188,1891.85769436913,0,0,78173.464620843,80436.7058864331,80593.1930550937,80956.975170552,81162.0013305338,81462.2594867799,81980.6162230139,82300.0105870262,83149.0673422067,83580.1462005218,83661.070897426,0,0,672.901958590556,-7978.54234899406,5640.22891641189,-216.552279447658,-2.76165552042417,2043.5827519558,685.530767141882,948.905905763942,1489.08900641984,-27.845292910354,-11171.620532066,0,0,9336.64293059818,715.290698141814,2417.72893592484,-857.17784424802,3.37732885527833,-1133.95579693167,-1340.35886788775,3610.49503242771,-2481.90490632748,88.3532254743373,10755.0926582258,0,0,-6.45884180317149,52.5548441611856
22,1957.92442036739,768.797073522373,-1153.8606374632,1067.87906395279,-875.65732694748,-773.900553693705,-874.88787569933,1571.22668952288,811.609605143924,-1237.53128558034,-16600.4623994255,0,0,79080.3963973585,80440.9640436395,80936.984515979,81031.1454577115,81381.1657260395,81803.2819938934,82225.1888332785,82340.1031621116,83166.1063504206,83860.8269732226,99130.6712730488,0,0,11272.4608929843,-793.735198294906,2990.79297336465,-1099.75599066462,2247.48127348384,374.772640520103,-1348.97577842337,2656.76120151482,1071.67112064106,426.022339494592,-469657.774472609,0,0,-14553.9168156706,-444.413121486209,-1261.05643916441,-279.244447489253,1569.23336045794,991.954659911363,2683.45668305659,1555.97986903616,-1326.22442601278,943.412609445082,1436006.59264074,0,0,69.9017440542688,-401.086212671899
22,10956.4529351605,2331.30043645123,768.199199557219,-1078.70380814282,1037.2221755543,-847.547371096037,-759.293327923926,-871.494175240654,1928.49737738711,807.763127514122,-1081.49458354061,0,0,63861.9036887059,79321.0951387576,80441.5193332757,80937.6672984843,81058.0239814735,81407.8151094546,81848.4321882568,82244.6045868792,82316.9061094182,83162.8850007561,83855.0585421289,0,0,-251100.585854874,35817.5611114813,-1019.62231787662,1756.65137774083,-863.647587674896,2685.78011600411,882.15337954526,-913.458895035785,8786.13213741247,1234.43133307647,323.116213402385,0,0,1513046.02814084,-10923.6112472528,-554.608956048533,-1619.53178940923,-325.631481858853,617.753355709731,609.08252463313,3145.27219919497,2316.35103405723,-1604.67730373247,459.991064391863,0,0,-45.7217986350813,326.366101195579
22,1525.25072034398,2201.257172633,769.52839534925,-1025.67742845522,1000.76361916111,-826.465181537154,-745.214741851181,-867.713073197749,2453.80294472752,805.536417536374,-1018.79563504443,0,0,75241.7925471873,80311.3013826692,80444.8705390103,80937.3439296266,81089.8844229915,81422.0333048458,81882.4812147694,82260.8228339037,82737.1449354085,83159.2966867234,83818.3201979746,0,0,-54453.3600852076,2804.88894263266,-1215.87321494276,1034.10037407333,-569.945942945465,2702.01489224676,1030.2728925947,-493.317571141806,10979.1415244246,1350.54232294732,210.41463603795,0,0,126431.910337971,28469.8447672847,-707.643886451335,-1570.43377740244,-333.204378968362,35.9359325863843,156.10518173311,3368.42394883844,25993.755746914,-1869.53321801349,337.21045220368,0,0,-18.822745350589,118.682269749609
22,-102.125048901241,782.46795401608,1352.83699015332,-954.851475827811,877.015067731058,-799.897730085759,-736.623367816343,-866.369554336029,803.87252512592,2142.72133961946,-964.304179678151,0,0,77316.0642086651,80463.5685561846,80473.2287268988,80942.8256412711,81169.9764857991,81440.4581560819,81930.2849456643,82282.3073612242,83153.977907872,83436.3776081307,83714.9241695283,0,0,-1166.00382668043,-1450.16620054976,-1034.90680050176,297.130403225793,-115.538206515556,2483.67817094661,984.879210861227,153.176891571535,1460.58167864944,-9985.20659990755,45.629944283186,0,0,25095.9081464276,-1338.58099593878,7170.29770424082,-1311.21462766636,-109.855051256809,-600.473950310693,-512.978103010269,3530.25906572564,-2239.51086993551,16029.8979212502,239.829670843566,0,0,-9.31217813725591,68.0431959890639
22,-264.308733217034,889.967375846938,914.585426829723,-872.718830076852,558.560274186802,-765.125130750024,-740.374323639866,-874.507905172166,802.72067315005,-902.223498676904,1825.73879189516,0,0,78257.1831308283,80418.0402739944,80613.3640866083,80946.8872984528,81209.820522168,81457.7165976961,81992.5820421362,82309.4686293577,83148.1471994998,83580.7424460579,83602.8950903713,0,0,142.55867300149,-6595.40721094282,4381.98747422528,-148.48566693154,-4.66760902286116,1928.11678288131,417.991623303193,1119.54636970407,1515.65163002024,-55.6803859586481,-9976.35054138738,0,0,8327.64305890621,1516.10732420324,1578.38965083828,-836.879387523245,1.73764068728084,-959.289144838005,-1311.12589189253,3445.95557066066,-2619.27382397757,124.226023661656,10319.1953834905,0,0,-5.92946654833147,47.57289065762
22,-171.621831363773,1275.21884668662,790.076506158955,-948.45191999325,884.688910846739,-792.623609670047,-732.342505855198,-869.067628127077,807.868252563283,1979.24066688481,-1056.29887137272,0,0,77548.421674502,80438.8469238955,80475.1916414089,80938.1646507907,81176.1180140126,81439.5466480313,81943.3869362062,82289.811295603,83153.5939985091,83377.0824344907,83705.5308150744,0,0,34.4577975992225,-456.873090269617,-1294.60709133135,308.819159702198,-116.872243646559,2287.8101868344,837.47469522614,370.485049379784,1519.30985814055,-7990.35997728587,1.46039394698905,0,0,19619.9745282227,6929.35241735126,-1662.70044780408,-1264.53657258533,-114.964149419792,-527.487242682471,-652.602394100331,3539.947187409,-2397.75670068038,13393.9477665296,350.968003531596,0,0,-7.78078195386626,59.1105078316888
22,-163.651852137799,878.455504476067,965.369446333647,-886.479417636014,685.162867094745,-765.804151076809,-728.417782300937,-870.064110870577,805.806580317404,1776.64132161962,-1004.23081955827,0,0,78227.9516426842,80445.4946984585,80582.6959443573,80937.451841091,81299.5474670392,81449.4150330344,81990.7994871296,82312.7069421514,83147.3705357698,83555.7879662868,83642.3495967371,0,0,-1125.47725331981,-7628.72110161551,5374.10825887684,-36.7367317274092,-8.09452564108783,1980.67894664183,363.293648196057,1041.93381353054,1549.96652069231,-9340.05708313484,-60.0837403695641,0,0,8858.35412380933,-1684.91061348891,5054.62389190066,-924.133152559446,-12.0476811270366,-765.40215588449,-1139.67804526674,3406.34903374111,-2772.09471040572,10099.8011239936,236.639347441304,0,0,-6.04881834877427,41.2598964619974
22,-155.422966527001,1237.67986836599,795.945033412641,-947.93615142435,912.252175757798,-787.904865350558,-728.584259763231,-871.013751115248,812.431607028135,1837.44170674271,-1164.21756156408,0,0,77690.9913377606,80405.5248809847,80485.5295109625,80934.2697933283,81172.8670253825,81436.8244862642,81951.3744750564,82295.3072552601,83153.7659201389,83322.9679703548,83720.483833362,0,0,-418.22977289139,-99.7061165634117,-1065.51148275453,362.050177469183,-146.552656157234,2164.1923887613,725.335578805682,520.867102047573,1605.27812086879,-6676.77035720349,-30.5857409021818,0,0,16884.9312798294,6971.04610044673,-1912.80913147318,-1270.41995594431,-150.285494415961,-414.991920077773,-719.568759442365,3587.76147990185,-2586.53755228279,11536.1445292251,540.788111974222,0,0,-6.91981910179978,49.2977250818136
22,57.6736056519367,818.033952996373,1188.04925381273,-918.327880790153,1009.12256857875,-777.105391748803,-724.427595817178,-867.706655309501,808.255611819428,1787.29617132351,-1114.87624477936,0,0,77962.8040697148,80457.7438644238,80607.7190924333,80939.9522397539,81327.7476510309,81441.9006583521,81971.446785471,82305.8003320289,83147.6661278026,83504.1168090016,83834.9207920049,0,0,-5045.9401332944,-2647.32451301832,-527.379296237694,103.622112535186,172.920092416705,2246.95628650423,579.52735545634,844.077649121452,1614.36102153076,-9595.22538021208,196.213518768773,0,0,13308.6923780091,-2185.09606408079,7192.45152555214,-1193.35529671236,-161.376445269938,-616.439982736807,-978.066404973642,3702.7455287948,-2914.19960090842,11104.4645417528,464.55222345904,0,0,-7.81585113754447,35.7188028980039
22,629.775455085787,794.349837099964,1988.13896101762,-946.920921896877,1136.0834423146,-789.96194305657,-730.047175464309,-870.103038331002,809.91803465952,1873.0259034787,-1151.10116341021,0,0,77478.613295415,80447.7253757913,80869.2738224025,80950.9003811163,80972.0422976372,81438.5131035974,81953.2125477549,82298.6549582841,83149.8201887079,83356.6295210426,84123.6884064418,0,0,-23155.8509960118,-2082.09554565833,-3154.48686545761,220.925447300459,-2994.79465339872,2570.14538147105,841.027503078434,740.862616845606,1727.23342220272,-8387.80919823979,906.96306725371,0,0,24975.7634635833,-1392.39038126844,15957.3101548319,-1539.49574684657,-415.974934130989,-537.493154083203,-889.44100744153,4091.30140859588,-3003.84334155878,16113.6967150809,280.348901493691,0,0,-12.9335579463323,35.642759869122
22,13416.3574657211,1752.48207790156,783.264706608506,1042.51697171907,-974.614706226264,-803.716378407671,-738.96861513778,-874.43309899828,1688.99317147198,812.791505402738,-966.889498253626,0,0,73504.3464845239,78785.9804249848,80440.3101185864,80926.836283791,80965.623746906,81436.1319226808,81937.5582156215,82293.0015706687,83076.8644885457,83153.961182729,84583.5384452195,0,0,-800977.086381866,8328.60513613189,-1893.50310892193,-1616.97901334026,356.954019245843,2967.1937745785,1123.43431757445,702.23249437496,513.73279077016,1935.03880299303,697.687898662635,0,0,766553.328188976,-33881.3533777955,-1081.66945811127,921.563327948618,-2006.51915715421,-452.893471609217,-807.838172246086,4531.27383301781,11687.3327610318,-3113.72511305389,-1733.31298858851,0,0,-56.2533787559234,79.1004857845016
22,1255.9221414493,778.418336439034,1017.79506690177,-999.598028656816,-816.526774199734,-747.355822271985,-879.391926235317,1490.29489048483,817.622858919562,-9168.4105856655,-398.942209042501,0,0,79046.28247729,80437.0285752116,80912.5571616685,80980.3630553209,81433.4698875012,81926.0436711779,82289.6377821691,83063.9681915732,83158.9932274418,82665.6464411472,84721.3999802979,0,0,1689.0313857907,-1790.6769790912,-1327.38582966449,535.692536749604,3392.326922966,1379.7285400759,732.888272392759,-1331.11581269806,2232.70814951804,-227020.793473928,-1301.51601187198,0,0,-11670.4496486888,-981.624960894123,1121.9711639464,-2572.37171328422,-316.199001889832,-732.407380937638,4976.08590876588,8105.14965843518,-3285.22041776037,12273.6700908817,33.9179784210605,0,0,26.020726902553,-17.470897175257
22,1140.44494807472,777.10025016683,1011.67028114942,-1015.05246456992,-823.918047029808,-751.44282478147,-5950.57714164322,-882.986364122473,1409.722319519,822.026385352526,-221.546498612028,0,0,79102.1882814288,80437.1574532983,80907.2378442856,80988.8391634659,81430.7275505273,81920.9882700135,82010.0004588604,82288.9770264056,83068.6872120695,83162.6560594174,84655.6607129996,0,0,817.704273705092,-1726.58090893216,-1283.92988759402,711.334497585424,3657.09152587633,1512.34075870973,-87277.5604867303,809.944436428094,-2204.07953071029,2494.85445673694,-701.097590720886,0,0,-9126.37200616261,-989.040297165252,1200.63986024948,-2997.40915284341,-156.641858561961,-699.434806529007,-2344.67146685163,5277.66070262732,7398.28269750032,-3448.99421386421,505.23063676316,0,0,14.4451332592484,-9.54290440425442
22,871.282823419945,768.985868534131,973.626988500027,-2998.02438857558,-1029.11425518322,-853.352091414026,-779.004083001264,-886.950244607518,835.613763389687,1265.51569455968,-57.6785286639979,0,0,79190.3231091366,80421.6441533776,80889.1169201638,80892.0141662768,81053.631943683,81449.470810301,81907.5874564719,82284.7558540984,83163.0618563074,83204.9569597124,83725.7299740492,0,0,-516.181399005068,-2086.3494652313,-782.735706621933,-22655.8835083094,-654.976719321931,5989.91804275126,2731.56745761103,1131.55239595521,3207.56575446713,-4751.06165171466,-0.178647229178293,0,0,-5038.73556013307,-722.95507770191,1414.70681676181,-8456.65278528559,-5062.10217378519,-1434.66478091081,-776.070344068507,6439.31662492932,-4756.3312432815,7867.67006751751,1.07779424683001,0,0,3.80163165689011,13.3193105213419
22,1097.43795055655,777.073574311501,1011.05353086391,-1025.18176003761,-827.498297613187,-752.330830329617,-5147.1932709259,-885.758409490452,1361.62607686307,826.261073578062,-180.58361456066,0,0,79129.8629641386,80439.1492599168,80904.8806530122,80992.5302893808,81427.4391969003,81919.8433133652,81992.972294895,82290.076386848,83068.5701446907,83165.6510282468,84739.3090038634,0,0,608.310244946487,-1664.12294161242,-1316.46086405671,899.207360952202,3773.04617287393,1549.79623078667,-66574.5660840085,924.571767838773,-2717.74169387423,2749.54485871208,-750.837752114701,0,0,-8411.73522032851,-1043.10534562546,1250.20427606213,-3291.00652791124,30.6592315775043,-707.519862017642,-784.304373624953,5491.35183916209,7198.08978574849,-3617.13554853059,737.166668209186,0,0,12.1604454507876,-11.4087080749054
22,859.183495878184,768.89807631696,974.76757365646,-2790.103439328,-1039.29417690038,-861.536099684079,-785.041505920043,-891.571054377668,840.851773665488,1230.46221598838,-68.0526910582221,0,0,79200.9654636056,80423.3772740848,80888.211224016,80945.887360772,81066.0359656967,81449.9564565664,81905.888191116,82285.1345579864,83167.467189815,83183.8888540886,83741.8234192583,0,0,-571.897681819952,-2035.97571700851,-826.086680710763,-22317.6145394197,-846.658355527093,6580.64290539256,3003.44715993287,1344.5331191261,3698.97850526594,-5167.42961714642,-0.406728770447807,0,0,-4979.95393810804,-783.617146134661,1460.34459111024,-6430.56011657404,-5896.65136866693,-1507.79747872205,-815.911337211734,6802.69095340096,-5026.35593230534,7859.49080896806,1.37740117971571,0,0,3.52517784223739,9.81964749424243
24,624.026715803839,756.796076164109,870.259372006631,-886.105786927517,-776.244612185431,-671.118882907293,954.172080353436,-766.089274864702,-861.588289978494,873.891912943411,761.074744477839,619.001646482157,0,79385.9649264691,80376.8232015323,80751.1561341491,80824.9036956907,81284.369070358,81611.8317508341,81811.7680337634,82113.5839245291,82455.0623981376,82909.3330102463,83241.3168703193,84154.9634198063,0,158.35648817862,-1731.97577912559,755.911195977826,71.6263342670589,586.607922890752,-313.832794823927,0.611445094191617,-1941.18863683728,1396.50188352446,-1093.06001095621,1882.41407104928,-697.322178658231,0,-1239.1635187375,346.743538143862,253.765215831944,-196.071611634155,1272.90565255879,-427.212930759297,4.28412780485072,-590.914355435619,79.7596950029159,262.360016644792,-202.029669389626,-598.582566993282,0,-0.047541996798569,-4.24829613516166
24,626.801932630497,755.824895773287,867.518865595235,-869.980679736616,-768.944501919003,-660.496225137718,926.950779504463,-763.574559319041,-858.100699100119,873.758363621926,761.203310338395,620.029193613733,0,79392.0236715958,80375.8649435061,80748.362302699,80851.1812526488,81292.688076019,81615.2489975354,81840.0087910052,82118.1685730533,82460.9036566511,82905.4645541791,83239.4857588337,84164.6271998223,0,233.104357145193,-2017.80149183434,888.661609048049,15.850470564539,818.441236646876,-326.597672069061,0.119310330647858,-2242.37931852193,1529.85324388701,-1228.86691148083,2206.92030393871,-829.738926893536,0,-1428.28032617285,430.704015454584,248.306941472531,-245.785955013563,1365.25284231844,-422.30873590338,3.93339174159741,-569.593227659461,44.3663553945193,346.11443738474,-272.466164029299,-751.811201259803,0,-0.0520357834659128,-5.09389753950275
24,629.853603848918,756.071746962527,869.31281644987,-901.646488126764,-780.505737660196,-671.305793045125,938.831530401441,-771.075166580382,-868.601236483981,880.228426676047,764.122253188532,603.162315209285,0,79390.387882712,80376.9483563842,80750.6519461358,80835.7027569843,81289.6168104537,81621.2586625012,81755.1555774344,82116.8370198393,82458.7290323769,82907.5457159981,83240.5739398094,84164.5372573404,0,219.931679752726,-2010.63433327781,893.51937198887,106.08199997563,765.482209125186,-426.415971151333,2.58483284650319,-2446.72970633263,1711.92725447541,-1337.12030617444,2299.58986633765,-717.438702254364,0,-1485.88297056921,387.978208822952,303.731663742594,-274.242848236106,1574.9345064389,-440.745338715485,4.22688851831366,-644.541849060825,-9.09758374341785,380.320482557739,-268.602321729052,-731.608365786542,0,0.0229511708547235,-5.43300434813151
24,630.834547906916,755.546098533783,867.725020229035,-890.118201579357,-775.920495606792,-664.895349079392,925.377094552614,-769.126851210858,-865.942108190335,879.41767127403,763.801548248201,605.648387212517,0,79393.6389983154,80376.3329708714,80749.0006110439,80850.1845773364,81294.3553442141,81623.0099422253,81776.8337866478,82119.4196041094,82462.0863368548,82905.4215629575,83239.5905183253,84169.1726960545,0,270.41936322637,-2209.77367724526,985.923608059291,63.1367994981924,932.459058098095,-434.006492378322,2.03537404182209,-2653.54472594439,1801.33374229766,-1430.06237639965,2521.55637079212,-809.936390356443,0,-1616.29916827373,446.367456487395,300.588542666503,-312.62500359772,1639.14934903328,-438.260336365813,4.25333323053098,-626.240471988702,-32.9881529160302,435.285995741261,-315.685299597209,-835.137143389694,0,0.0178372963299687,-6.00605070762767
24,993.355195402153,762.160872824101,925.961477458064,-962.721417437069,-797.295945339074,-669.824722703327,-827.335367800613,3961.3213871416,798.785060697003,530.451499042116,1131.60566354362,-2567.32112618075,0,79038.4143053337,80411.4421366962,80900.6681118156,80948.5296623157,81416.9653208418,81917.8118920592,82298.1432542772,82755.4699172447,83100.3585543089,83357.5846476849,84416.2866091266,85531.9735531071,0,-342.707459116124,-1321.9943287692,-147.9856844299,126.729432661637,1970.88248934592,365.47763793125,16.9231080705722,18262.3987680573,314.72348551075,17.0867939210328,-4334.43573250411,15497.1098645539,0,-4677.19195224869,-203.692725822545,517.081039174957,-946.319373140709,-63.2156735827043,-151.894585554426,2045.52437525909,-21358.6065920694,-1667.65821102262,37.9397221034947,-5187.65326466518,6488.44474452555,0,-0.967661495547659,-136.783668228579
24,972.816338884887,761.415446079685,931.351078088867,-978.534628015235,-804.455495307748,-682.449540042318,-835.318188190755,812.690264381258,407.007809327825,1371.22194391854,-2797.5422698062,13874.9865721563,0,79165.7440503135,80411.8725382822,80892.1505635468,80961.3082394453,81417.2432149595,81913.8446097314,82297.1641738141,83112.2810517682,83374.6591488735,83786.8592052549,84757.1175023681,85690.7872714115,0,643.290429161439,-1287.56672237961,-152.537728563263,165.871377842717,2105.21558218444,443.149082532048,75.9838398259577,417.324702629237,-2.24936059011745,-5319.33860815036,8932.69153388236,28253.8822676605,0,-3652.07353170068,-223.534116257892,583.018900426061,-1147.47925757716,-19.8684832174978,-160.454946828462,2254.72747540944,-2071.83331359845,5.05033551390787,4047.48842500411,7501.35451177119,-321108.163493419,0,-7.4707906366538,-290.255883700541
24,841.985303719034,765.34388859227,-941.372563952276,924.349234839049,-790.168804355766,1714.11974519815,-653.320672044845,-815.303031193362,807.339534285636,815.965283315469,280.271923200619,-2601.56316864408,0,78847.9771958365,80409.6425998822,80927.4075562488,80929.0770833981,81415.7952624977,81710.854530851,81915.999311499,82294.5852989044,83101.1658884933,83540.3965842569,83891.5208073071,85998.8821428503,0,-3210.28550659617,-1713.15819111303,119.48974015138,-244.95508024627,2241.36540039337,96.3023237579683,353.274846382234,-141.786507842135,112.452416713036,-763.876786620998,-64.2097937061771,14715.2655959775,0,-4087.43510096429,-181.595759271603,-845.624538381779,490.57121173026,-133.462975393816,-1020.14390397501,-127.667350421784,2130.37017353629,-2007.60638051411,1144.46197628816,-30.2731084906234,12432.893338906,0,-0.737425028150126,-85.9145558386066
24,806.1402170461,766.813167344197,932.090975075662,-910.513032767004,-779.939676598126,1365.41514823642,-643.735465974777,-808.398185708351,852.214563551235,919.32621771187,45.795138333353,-2582.65253170953,0,78886.6265209064,80408.8645923647,80915.3349811854,80942.4896811048,81422.1854324892,81881.6729399906,81943.4990432267,82308.3000004949,83095.306957198,83329.1224053026,83961.7194237834,87604.5782719652,0,-3173.76009081151,-2033.27980510981,-234.945299354642,-105.635830830065,2368.0980234038,192.190899211421,291.162776681857,25.3744271430128,-1325.24763854494,1450.50127239672,36.8325191071127,37580.383933049,0,-4175.96994667048,-195.717574554008,644.996522608061,-814.073686035583,-332.803568125442,-196.459032874906,-264.238099318089,2208.86163516566,-3265.72281503547,3648.65086423431,-8.9810004623391,17024.7973335601,0,-0.616576697514512,-110.375843473439
